# ###########
# [default parameters]
#   OrderedDict([('NL', '20'), ('NR', '20'), ('GNL', '1e-4'), ('GNR', '1e-4'), ('GS', '1.'), ('wL', '5.'), ('wR', '3.'), ('lambdaL', '0.05'), ('lambdaR', '0.05'), ('QL', '1e5'), ('QR', '1e5'), ('TL', '10.'), ('TR', '10.'), ('muL', '-1e3'), ('muR', '-1e3'), ('ham', 'chargevib')])
# [assignments]
#   OrderedDict([('eLu', 'x'), ('eLd', 'x'), ('eRu', 'x'), ('eRd', 'x')])
# [variables]
#   ['x']
# [columns]
#   ['x', 'IL', 'IR', 'nL', 'nR', 'commL', 'commR', 'dotQL', 'dotQR']
# ###########
# 
2.428800e+00 8.062671e-06 8.062671e-06 1.449911e+00 2.822124e+00 9.995913e-01 9.821356e-01 -2.278948e-05 1.336499e-06
2.432000e+00 7.421225e-06 7.421225e-06 1.463708e+00 2.820338e+00 9.995741e-01 9.821973e-01 -1.933032e-05 1.160022e-06
2.435200e+00 6.904571e-06 6.904571e-06 1.471607e+00 2.827221e+00 9.995627e-01 9.820753e-01 -1.734798e-05 1.810954e-06
2.438400e+00 6.492955e-06 6.492955e-06 1.483972e+00 2.816740e+00 9.995436e-01 9.823508e-01 -1.424674e-05 7.968453e-07
2.441600e+00 6.151536e-06 6.151536e-06 1.491151e+00 2.815796e+00 9.995319e-01 9.823305e-01 -1.244498e-05 7.172267e-07
2.444800e+00 5.865986e-06 5.865986e-06 1.494667e+00 2.821557e+00 9.995253e-01 9.822159e-01 -1.156111e-05 1.265193e-06
2.448000e+00 5.630255e-06 5.630255e-06 1.502472e+00 2.813349e+00 9.995112e-01 9.823976e-01 -9.602573e-06 4.798352e-07
2.451200e+00 5.428142e-06 5.428142e-06 1.506286e+00 2.813882e+00 9.995026e-01 9.824286e-01 -8.643935e-06 5.198561e-07
2.454400e+00 5.255448e-06 5.255448e-06 1.509858e+00 2.813364e+00 9.994954e-01 9.824475e-01 -7.746474e-06 4.684454e-07
2.457600e+00 5.106412e-06 5.106412e-06 1.512931e+00 2.812773e+00 9.994886e-01 9.824319e-01 -6.973959e-06 4.193320e-07
2.460800e+00 4.976714e-06 4.976714e-06 1.515486e+00 2.812644e+00 9.994826e-01 9.824615e-01 -6.331543e-06 4.001255e-07
2.464000e+00 4.862958e-06 4.862958e-06 1.517471e+00 2.813079e+00 9.994775e-01 9.824534e-01 -5.832106e-06 4.413523e-07
2.467200e+00 4.762821e-06 4.762821e-06 1.519743e+00 2.812060e+00 9.994718e-01 9.824906e-01 -5.260624e-06 3.400782e-07
2.470400e+00 4.673360e-06 4.673360e-06 1.520365e+00 2.814717e+00 9.994701e-01 9.824182e-01 -5.103423e-06 5.978867e-07
2.473600e+00 4.593856e-06 4.593856e-06 1.521976e+00 2.814329e+00 9.994659e-01 9.824452e-01 -4.697999e-06 5.560415e-07
2.476800e+00 4.522383e-06 4.522383e-06 1.523322e+00 2.814147e+00 9.994622e-01 9.824465e-01 -4.359182e-06 5.393472e-07
2.480000e+00 4.458233e-06 4.458233e-06 1.525957e+00 2.810224e+00 9.994564e-01 9.825420e-01 -3.697199e-06 1.617259e-07
2.483200e+00 4.399530e-06 4.399530e-06 1.526860e+00 2.810516e+00 9.994536e-01 9.825324e-01 -3.469675e-06 1.905194e-07
2.486400e+00 4.346000e-06 4.346000e-06 1.527746e+00 2.810606e+00 9.994508e-01 9.825395e-01 -3.246213e-06 1.967603e-07
2.489600e+00 4.296918e-06 4.296918e-06 1.528428e+00 2.810957e+00 9.994487e-01 9.825263e-01 -3.074365e-06 2.317592e-07
2.492800e+00 4.251840e-06 4.251840e-06 1.529455e+00 2.810212e+00 9.994461e-01 9.825460e-01 -2.815980e-06 1.596633e-07
2.496000e+00 4.210125e-06 4.210125e-06 1.530131e+00 2.810234e+00 9.994440e-01 9.825592e-01 -2.645589e-06 1.583358e-07
2.499200e+00 4.171433e-06 4.171433e-06 1.530770e+00 2.810147e+00 9.994423e-01 9.825584e-01 -2.484357e-06 1.506891e-07
2.502400e+00 4.135420e-06 4.135420e-06 1.531399e+00 2.809954e+00 9.994405e-01 9.825624e-01 -2.326067e-06 1.323053e-07
2.505600e+00 4.101779e-06 4.101779e-06 1.532008e+00 2.809686e+00 9.994387e-01 9.825686e-01 -2.172554e-06 1.065921e-07
2.508800e+00 4.070153e-06 4.070153e-06 1.531976e+00 2.810975e+00 9.994385e-01 9.825341e-01 -2.179948e-06 2.315414e-07
2.512000e+00 4.040545e-06 4.040545e-06 1.532716e+00 2.810172e+00 9.994361e-01 9.825610e-01 -1.993425e-06 1.523056e-07
2.515200e+00 4.012604e-06 4.012604e-06 1.533295e+00 2.809668e+00 9.994348e-01 9.825665e-01 -1.847839e-06 1.055534e-07
2.518400e+00 3.986145e-06 3.986145e-06 1.533558e+00 2.809954e+00 9.994336e-01 9.825709e-01 -1.781102e-06 1.301655e-07
2.521600e+00 3.961092e-06 3.961092e-06 1.534061e+00 2.809498e+00 9.994323e-01 9.825759e-01 -1.654597e-06 8.789972e-08
2.524800e+00 3.937254e-06 3.937254e-06 1.534331e+00 2.809606e+00 9.994314e-01 9.825757e-01 -1.586258e-06 9.769421e-08
2.528000e+00 3.914547e-06 3.914547e-06 1.534625e+00 2.809596e+00 9.994304e-01 9.825784e-01 -1.512221e-06 9.611057e-08
2.531200e+00 3.892867e-06 3.892867e-06 1.534936e+00 2.809488e+00 9.994294e-01 9.825843e-01 -1.433672e-06 8.487064e-08
2.534400e+00 3.872075e-06 3.872075e-06 1.534799e+00 2.810493e+00 9.994295e-01 9.825594e-01 -1.467662e-06 1.817488e-07
2.537600e+00 3.852234e-06 3.852234e-06 1.535613e+00 2.808966e+00 9.994276e-01 9.825947e-01 -1.263018e-06 3.523908e-08
2.540800e+00 3.833074e-06 3.833074e-06 1.535416e+00 2.810046e+00 9.994278e-01 9.825687e-01 -1.312092e-06 1.390954e-07
2.544000e+00 3.814698e-06 3.814698e-06 1.535925e+00 2.809244e+00 9.994263e-01 9.825883e-01 -1.183998e-06 6.189307e-08
2.547200e+00 3.796957e-06 3.796957e-06 1.536184e+00 2.809064e+00 9.994257e-01 9.825933e-01 -1.118736e-06 4.440273e-08
2.550400e+00 3.779815e-06 3.779815e-06 1.536347e+00 2.809104e+00 9.994251e-01 9.825934e-01 -1.077500e-06 4.800423e-08
2.553600e+00 3.763231e-06 3.763231e-06 1.536467e+00 2.809223e+00 9.994246e-01 9.825905e-01 -1.046874e-06 5.949454e-08
2.556800e+00 3.747170e-06 3.747170e-06 1.536640e+00 2.809183e+00 9.994240e-01 9.825921e-01 -1.003306e-06 5.550139e-08
2.560000e+00 3.731590e-06 3.731590e-06 1.536833e+00 2.809068e+00 9.994235e-01 9.825966e-01 -9.545478e-07 4.398642e-08
2.563200e+00 3.716454e-06 3.716454e-06 1.536988e+00 2.809019e+00 9.994230e-01 9.825955e-01 -9.152940e-07 3.984311e-08
2.566400e+00 3.701733e-06 3.701733e-06 1.537160e+00 2.808918e+00 9.994225e-01 9.825995e-01 -8.720931e-07 2.976130e-08
2.569600e+00 3.687394e-06 3.687394e-06 1.537265e+00 2.808966e+00 9.994221e-01 9.825991e-01 -8.452558e-07 3.422495e-08
2.572800e+00 3.673416e-06 3.673416e-06 1.537377e+00 2.808978e+00 9.994217e-01 9.825987e-01 -8.168675e-07 3.542748e-08
2.576000e+00 3.659779e-06 3.659779e-06 1.537558e+00 2.808794e+00 9.994212e-01 9.826025e-01 -7.713038e-07 1.784705e-08
2.579200e+00 3.646450e-06 3.646450e-06 1.537632e+00 2.808873e+00 9.994209e-01 9.825999e-01 -7.525694e-07 2.565308e-08
2.582400e+00 3.633407e-06 3.633407e-06 1.537515e+00 2.809445e+00 9.994210e-01 9.825889e-01 -7.816485e-07 7.995141e-08
2.585600e+00 3.620663e-06 3.620663e-06 1.537797e+00 2.808956e+00 9.994203e-01 9.826006e-01 -7.108380e-07 3.296479e-08
2.588800e+00 3.608170e-06 3.608170e-06 1.537891e+00 2.808944e+00 9.994199e-01 9.826017e-01 -6.868080e-07 3.161470e-08
2.592000e+00 3.595922e-06 3.595922e-06 1.537994e+00 2.808901e+00 9.994197e-01 9.826033e-01 -6.610131e-07 2.737935e-08
2.595200e+00 3.583905e-06 3.583905e-06 1.538101e+00 2.808829e+00 9.994193e-01 9.826037e-01 -6.338943e-07 2.077234e-08
2.598400e+00 3.572108e-06 3.572108e-06 1.538241e+00 2.808670e+00 9.994190e-01 9.826098e-01 -5.984818e-07 4.883677e-09
2.601600e+00 3.560507e-06 3.560507e-06 1.538129e+00 2.809150e+00 9.994191e-01 9.825967e-01 -6.264279e-07 5.149268e-08
2.604800e+00 3.549116e-06 3.549116e-06 1.538386e+00 2.808667e+00 9.994185e-01 9.826102e-01 -5.617305e-07 4.510849e-09
2.608000e+00 3.537902e-06 3.537902e-06 1.538431e+00 2.808717e+00 9.994183e-01 9.826065e-01 -5.503064e-07 1.003936e-08
2.611200e+00 3.526857e-06 3.526857e-06 1.538332e+00 2.809147e+00 9.994184e-01 9.825975e-01 -5.750663e-07 5.101862e-08
2.614400e+00 3.515992e-06 3.515992e-06 1.538564e+00 2.808700e+00 9.994178e-01 9.826085e-01 -5.165786e-07 7.964035e-09
2.617600e+00 3.505277e-06 3.505277e-06 1.538597e+00 2.808764e+00 9.994176e-01 9.826065e-01 -5.080989e-07 1.428181e-08
2.620800e+00 3.494715e-06 3.494715e-06 1.538658e+00 2.808758e+00 9.994174e-01 9.826086e-01 -4.928346e-07 1.317190e-08
2.624000e+00 3.484296e-06 3.484296e-06 1.538719e+00 2.808732e+00 9.994173e-01 9.826074e-01 -4.773103e-07 1.119993e-08
2.627200e+00 3.474013e-06 3.474013e-06 1.538756e+00 2.808772e+00 9.994171e-01 9.826080e-01 -4.677695e-07 1.464718e-08
2.630400e+00 3.463863e-06 3.463863e-06 1.538843e+00 2.808672e+00 9.994169e-01 9.826096e-01 -4.459547e-07 5.274654e-09
2.633600e+00 3.453837e-06 3.453837e-06 1.538894e+00 2.808662e+00 9.994167e-01 9.826099e-01 -4.330026e-07 4.262456e-09
2.636800e+00 3.443930e-06 3.443930e-06 1.538933e+00 2.808682e+00 9.994165e-01 9.826105e-01 -4.231686e-07 5.889087e-09
2.640000e+00 3.434136e-06 3.434136e-06 1.538890e+00 2.808904e+00 9.994166e-01 9.826042e-01 -4.337723e-07 2.750993e-08
2.643200e+00 3.424456e-06 3.424456e-06 1.539018e+00 2.808681e+00 9.994163e-01 9.826101e-01 -4.016331e-07 5.929196e-09
2.646400e+00 3.414880e-06 3.414880e-06 1.539070e+00 2.808648e+00 9.994161e-01 9.826106e-01 -3.883787e-07 2.834655e-09
2.649600e+00 3.405405e-06 3.405405e-06 1.539105e+00 2.808660e+00 9.994160e-01 9.826113e-01 -3.795520e-07 3.780929e-09
2.652800e+00 3.396027e-06 3.396027e-06 1.539128e+00 2.808692e+00 9.994158e-01 9.826097e-01 -3.734580e-07 7.091290e-09
2.656000e+00 3.386745e-06 3.386745e-06 1.539193e+00 2.808617e+00 9.994157e-01 9.826115e-01 -3.571668e-07 -1.529784e-10
2.659200e+00 3.377551e-06 3.377551e-06 1.539205e+00 2.808677e+00 9.994156e-01 9.826107e-01 -3.541179e-07 5.517405e-09
2.662400e+00 3.368445e-06 3.368445e-06 1.539264e+00 2.808608e+00 9.994155e-01 9.826121e-01 -3.391319e-07 -1.074084e-09
2.665600e+00 3.359423e-06 3.359423e-06 1.539301e+00 2.808597e+00 9.994153e-01 9.826130e-01 -3.297668e-07 -2.345356e-09
2.668800e+00 3.350483e-06 3.350483e-06 1.539357e+00 2.808531e+00 9.994152e-01 9.826153e-01 -3.155101e-07 -8.799757e-09
2.672000e+00 3.341620e-06 3.341620e-06 1.539345e+00 2.808637e+00 9.994151e-01 9.826118e-01 -3.184372e-07 1.661748e-09
2.675200e+00 3.332834e-06 3.332834e-06 1.539401e+00 2.808567e+00 9.994150e-01 9.826134e-01 -3.044911e-07 -5.020938e-09
2.678400e+00 3.324120e-06 3.324120e-06 1.539412e+00 2.808612e+00 9.994149e-01 9.826130e-01 -3.015523e-07 -9.429706e-10
2.681600e+00 3.315479e-06 3.315479e-06 1.539452e+00 2.808574e+00 9.994148e-01 9.826135e-01 -2.913042e-07 -4.417533e-09
2.684800e+00 3.306905e-06 3.306905e-06 1.539403e+00 2.808771e+00 9.994149e-01 9.826090e-01 -3.036109e-07 1.444244e-08
2.688000e+00 3.298400e-06 3.298400e-06 1.539496e+00 2.808592e+00 9.994147e-01 9.826128e-01 -2.801765e-07 -2.673036e-09
2.691200e+00 3.289959e-06 3.289959e-06 1.539519e+00 2.808598e+00 9.994145e-01 9.826137e-01 -2.744336e-07 -2.299963e-09
2.694400e+00 3.281582e-06 3.281582e-06 1.539553e+00 2.808569e+00 9.994145e-01 9.826143e-01 -2.657845e-07 -5.035381e-09
2.697600e+00 3.273265e-06 3.273265e-06 1.539571e+00 2.808582e+00 9.994144e-01 9.826142e-01 -2.611804e-07 -3.917112e-09
2.700800e+00 3.265009e-06 3.265009e-06 1.539605e+00 2.808549e+00 9.994143e-01 9.826145e-01 -2.526395e-07 -6.921840e-09
2.704000e+00 3.256811e-06 3.256811e-06 1.539619e+00 2.808566e+00 9.994142e-01 9.826140e-01 -2.489489e-07 -5.251819e-09
2.707200e+00 3.248669e-06 3.248669e-06 1.539647e+00 2.808547e+00 9.994141e-01 9.826147e-01 -2.418658e-07 -7.145607e-09
2.710400e+00 3.240582e-06 3.240582e-06 1.539664e+00 2.808555e+00 9.994141e-01 9.826151e-01 -2.374744e-07 -6.510188e-09
2.713600e+00 3.232550e-06 3.232550e-06 1.539681e+00 2.808561e+00 9.994140e-01 9.826152e-01 -2.331092e-07 -6.005489e-09
2.716800e+00 3.224570e-06 3.224570e-06 1.539702e+00 2.808554e+00 9.994140e-01 9.826145e-01 -2.279377e-07 -6.458209e-09
2.720000e+00 3.216641e-06 3.216641e-06 1.539717e+00 2.808562e+00 9.994139e-01 9.826150e-01 -2.240026e-07 -5.819258e-09
2.723200e+00 3.208762e-06 3.208762e-06 1.539741e+00 2.808544e+00 9.994138e-01 9.826151e-01 -2.179135e-07 -7.474634e-09
2.726400e+00 3.200932e-06 3.200932e-06 1.539714e+00 2.808659e+00 9.994139e-01 9.826127e-01 -2.246204e-07 3.535147e-09
2.729600e+00 3.193152e-06 3.193152e-06 1.539792e+00 2.808500e+00 9.994137e-01 9.826173e-01 -2.049783e-07 -1.194127e-08
2.732800e+00 3.185417e-06 3.185417e-06 1.539801e+00 2.808517e+00 9.994136e-01 9.826162e-01 -2.026801e-07 -1.019385e-08
2.736000e+00 3.177729e-06 3.177729e-06 1.539819e+00 2.808511e+00 9.994136e-01 9.826163e-01 -1.982005e-07 -1.074906e-08
2.739200e+00 3.170085e-06 3.170085e-06 1.539824e+00 2.808537e+00 9.994135e-01 9.826162e-01 -1.967813e-07 -8.359605e-09
2.742400e+00 3.162486e-06 3.162486e-06 1.539813e+00 2.808602e+00 9.994136e-01 9.826136e-01 -1.996020e-07 -1.841686e-09
2.745600e+00 3.154931e-06 3.154931e-06 1.539864e+00 2.808507e+00 9.994134e-01 9.826171e-01 -1.866181e-07 -1.124131e-08
2.748800e+00 3.147418e-06 3.147418e-06 1.539876e+00 2.808510e+00 9.994134e-01 9.826170e-01 -1.834404e-07 -1.093769e-08
2.752000e+00 3.139946e-06 3.139946e-06 1.539847e+00 2.808619e+00 9.994134e-01 9.826141e-01 -1.906526e-07 -3.437987e-10
2.755200e+00 3.132517e-06 3.132517e-06 1.539900e+00 2.808515e+00 9.994133e-01 9.826168e-01 -1.773279e-07 -1.039085e-08
2.758400e+00 3.125127e-06 3.125127e-06 1.539908e+00 2.808529e+00 9.994132e-01 9.826165e-01 -1.754821e-07 -9.052376e-09
2.761600e+00 3.117778e-06 3.117778e-06 1.539930e+00 2.808502e+00 9.994132e-01 9.826171e-01 -1.697991e-07 -1.164551e-08
2.764800e+00 3.110467e-06 3.110467e-06 1.539949e+00 2.808485e+00 9.994131e-01 9.826180e-01 -1.649962e-07 -1.344928e-08
2.768000e+00 3.103195e-06 3.103195e-06 1.539917e+00 2.808597e+00 9.994132e-01 9.826152e-01 -1.729555e-07 -2.577015e-09
2.771200e+00 3.095962e-06 3.095962e-06 1.539968e+00 2.808493e+00 9.994131e-01 9.826177e-01 -1.601425e-07 -1.256790e-08
2.774400e+00 3.088766e-06 3.088766e-06 1.539975e+00 2.808502e+00 9.994130e-01 9.826177e-01 -1.582324e-07 -1.173833e-08
2.777600e+00 3.081608e-06 3.081608e-06 1.539990e+00 2.808491e+00 9.994130e-01 9.826177e-01 -1.545678e-07 -1.274650e-08
2.780800e+00 3.074486e-06 3.074486e-06 1.540003e+00 2.808483e+00 9.994129e-01 9.826180e-01 -1.511751e-07 -1.356434e-08
2.784000e+00 3.067401e-06 3.067401e-06 1.540011e+00 2.808490e+00 9.994129e-01 9.826185e-01 -1.491513e-07 -1.309310e-08
2.787200e+00 3.060351e-06 3.060351e-06 1.540021e+00 2.808488e+00 9.994129e-01 9.826184e-01 -1.466446e-07 -1.318405e-08
2.790400e+00 3.053338e-06 3.053338e-06 1.540028e+00 2.808494e+00 9.994128e-01 9.826184e-01 -1.448340e-07 -1.265702e-08
2.793600e+00 3.046360e-06 3.046360e-06 1.540054e+00 2.808448e+00 9.994128e-01 9.826198e-01 -1.380962e-07 -1.713583e-08
2.796800e+00 3.039417e-06 3.039417e-06 1.540052e+00 2.808477e+00 9.994128e-01 9.826193e-01 -1.386572e-07 -1.439216e-08
2.800000e+00 3.032510e-06 3.032510e-06 1.540042e+00 2.808523e+00 9.994128e-01 9.826179e-01 -1.410399e-07 -9.904001e-09
2.803200e+00 3.025637e-06 3.025637e-06 1.540055e+00 2.808510e+00 9.994127e-01 9.826186e-01 -1.377389e-07 -1.117852e-08
2.806400e+00 3.018800e-06 3.018800e-06 1.540085e+00 2.808453e+00 9.994127e-01 9.826201e-01 -1.302225e-07 -1.674774e-08
2.809600e+00 3.011998e-06 3.011998e-06 1.540095e+00 2.808447e+00 9.994126e-01 9.826205e-01 -1.276933e-07 -1.740911e-08
2.812800e+00 3.005231e-06 3.005231e-06 1.540099e+00 2.808455e+00 9.994126e-01 9.826205e-01 -1.266905e-07 -1.662568e-08
2.816000e+00 2.998500e-06 2.998500e-06 1.540106e+00 2.808456e+00 9.994126e-01 9.826208e-01 -1.249771e-07 -1.663734e-08
2.819200e+00 2.991805e-06 2.991805e-06 1.540117e+00 2.808442e+00 9.994125e-01 9.826214e-01 -1.219559e-07 -1.804437e-08
2.822400e+00 2.985146e-06 2.985146e-06 1.540126e+00 2.808436e+00 9.994125e-01 9.826218e-01 -1.198102e-07 -1.866728e-08
2.825600e+00 2.978524e-06 2.978524e-06 1.540141e+00 2.808413e+00 9.994125e-01 9.826227e-01 -1.160574e-07 -2.099405e-08
2.828800e+00 2.971940e-06 2.971940e-06 1.540149e+00 2.808406e+00 9.994125e-01 9.826233e-01 -1.139695e-07 -2.175844e-08
2.832000e+00 2.965396e-06 2.965396e-06 1.540157e+00 2.808399e+00 9.994124e-01 9.826238e-01 -1.119912e-07 -2.252394e-08
2.835200e+00 2.958891e-06 2.958891e-06 1.540161e+00 2.808399e+00 9.994124e-01 9.826242e-01 -1.108280e-07 -2.259456e-08
2.838400e+00 2.952430e-06 2.952430e-06 1.540169e+00 2.808389e+00 9.994124e-01 9.826249e-01 -1.088066e-07 -2.365592e-08
2.841600e+00 2.946012e-06 2.946012e-06 1.540178e+00 2.808376e+00 9.994124e-01 9.826258e-01 -1.066115e-07 -2.503847e-08
2.844800e+00 2.939643e-06 2.939643e-06 1.540185e+00 2.808366e+00 9.994123e-01 9.826267e-01 -1.048090e-07 -2.619446e-08
2.848000e+00 2.933324e-06 2.933324e-06 1.540194e+00 2.808348e+00 9.994123e-01 9.826278e-01 -1.025060e-07 -2.804080e-08
2.851200e+00 2.927062e-06 2.927062e-06 1.540201e+00 2.808332e+00 9.994123e-01 9.826290e-01 -1.005404e-07 -2.976910e-08
2.854400e+00 2.920861e-06 2.920861e-06 1.540209e+00 2.808314e+00 9.994122e-01 9.826304e-01 -9.853636e-08 -3.179332e-08
2.857600e+00 2.914730e-06 2.914730e-06 1.540214e+00 2.808301e+00 9.994122e-01 9.826321e-01 -9.725051e-08 -3.340582e-08
2.860800e+00 2.908679e-06 2.908679e-06 1.540226e+00 2.808265e+00 9.994122e-01 9.826339e-01 -9.432110e-08 -3.703230e-08
2.864000e+00 2.902721e-06 2.902721e-06 1.540234e+00 2.808236e+00 9.994122e-01 9.826363e-01 -9.223848e-08 -4.026668e-08
2.867200e+00 2.896875e-06 2.896875e-06 1.540244e+00 2.808198e+00 9.994121e-01 9.826391e-01 -8.979510e-08 -4.442971e-08
2.870400e+00 2.891165e-06 2.891165e-06 1.540257e+00 2.808144e+00 9.994121e-01 9.826428e-01 -8.643012e-08 -5.023669e-08
2.873600e+00 2.885626e-06 2.885626e-06 1.540265e+00 2.808093e+00 9.994121e-01 9.826467e-01 -8.429288e-08 -5.575358e-08
2.876800e+00 2.880308e-06 2.880308e-06 1.540276e+00 2.808025e+00 9.994120e-01 9.826517e-01 -8.148889e-08 -6.318131e-08
2.880000e+00 2.875281e-06 2.875281e-06 1.540292e+00 2.807932e+00 9.994120e-01 9.826589e-01 -7.759255e-08 -7.339394e-08
2.883200e+00 2.870657e-06 2.870657e-06 1.540313e+00 2.807800e+00 9.994119e-01 9.826674e-01 -7.220255e-08 -8.747034e-08
2.886400e+00 2.866606e-06 2.866606e-06 1.540338e+00 2.807629e+00 9.994119e-01 9.826790e-01 -6.601879e-08 -1.057725e-07
2.889600e+00 2.863409e-06 2.863409e-06 1.540348e+00 2.807449e+00 9.994119e-01 9.826936e-01 -6.336447e-08 -1.257200e-07
2.892800e+00 2.861554e-06 2.861554e-06 1.540386e+00 2.807128e+00 9.994118e-01 9.827174e-01 -5.380089e-08 -1.607626e-07
2.896000e+00 2.861944e-06 2.861944e-06 1.540428e+00 2.806670e+00 9.994117e-01 9.827505e-01 -4.338223e-08 -2.104457e-07
2.899200e+00 2.866417e-06 2.866417e-06 1.540482e+00 2.805963e+00 9.994115e-01 9.828069e-01 -2.970618e-08 -2.885261e-07
2.902400e+00 2.879169e-06 2.879169e-06 1.540655e+00 2.804488e+00 9.994111e-01 9.829083e-01 1.360460e-08 -4.473423e-07
2.905600e+00 2.911643e-06 2.911643e-06 1.540943e+00 2.801613e+00 9.994106e-01 9.831062e-01 8.583863e-08 -7.569133e-07
2.908800e+00 3.004743e-06 3.004743e-06 1.541818e+00 2.793837e+00 9.994087e-01 9.836189e-01 3.054635e-07 -1.588484e-06
2.912000e+00 3.393895e-06 3.393895e-06 1.543445e+00 2.766888e+00 9.994047e-01 9.852680e-01 7.137116e-07 -4.437704e-06
2.915200e+00 9.253468e-06 9.253468e-06 1.550787e+00 2.366981e+00 9.993966e-01 9.932975e-01 2.551408e-06 -4.249464e-05
2.918400e+00 4.101700e-06 4.101700e-06 1.545974e+00 2.716070e+00 9.993992e-01 9.871632e-01 1.347908e-06 -9.501107e-06
2.921600e+00 3.081503e-06 3.081503e-06 1.542110e+00 2.787349e+00 9.994080e-01 9.840052e-01 3.787053e-07 -2.272857e-06
2.924800e+00 2.906032e-06 2.906032e-06 1.540873e+00 2.800162e+00 9.994103e-01 9.832153e-01 6.860076e-08 -9.163060e-07
2.928000e+00 2.843782e-06 2.843782e-06 1.540641e+00 2.803927e+00 9.994111e-01 9.829531e-01 1.033800e-08 -5.098822e-07
2.931200e+00 2.812658e-06 2.812658e-06 1.540611e+00 2.805420e+00 9.994112e-01 9.828385e-01 2.802037e-09 -3.459872e-07
2.934400e+00 2.793389e-06 2.793389e-06 1.540510e+00 2.806422e+00 9.994114e-01 9.827673e-01 -2.242594e-08 -2.373640e-07
2.937600e+00 2.779587e-06 2.779587e-06 1.540459e+00 2.806999e+00 9.994115e-01 9.827261e-01 -3.511950e-08 -1.748454e-07
2.940800e+00 2.768656e-06 2.768656e-06 1.540502e+00 2.807178e+00 9.994114e-01 9.827055e-01 -2.432393e-08 -1.533862e-07
2.944000e+00 2.759382e-06 2.759382e-06 1.540424e+00 2.807577e+00 9.994116e-01 9.826829e-01 -4.390275e-08 -1.116503e-07
2.947200e+00 2.751131e-06 2.751131e-06 1.540405e+00 2.807767e+00 9.994116e-01 9.826690e-01 -4.859101e-08 -9.099058e-08
2.950400e+00 2.743550e-06 2.743550e-06 1.540394e+00 2.807903e+00 9.994117e-01 9.826594e-01 -5.137562e-08 -7.624766e-08
2.953600e+00 2.736429e-06 2.736429e-06 1.540383e+00 2.808014e+00 9.994117e-01 9.826518e-01 -5.413162e-08 -6.424941e-08
2.956800e+00 2.729634e-06 2.729634e-06 1.540381e+00 2.808087e+00 9.994117e-01 9.826466e-01 -5.467428e-08 -5.636848e-08
2.960000e+00 2.723080e-06 2.723080e-06 1.540381e+00 2.808139e+00 9.994117e-01 9.826425e-01 -5.450332e-08 -5.057694e-08
2.963200e+00 2.716710e-06 2.716710e-06 1.540375e+00 2.808201e+00 9.994117e-01 9.826385e-01 -5.617891e-08 -4.395864e-08
2.966400e+00 2.710483e-06 2.710483e-06 1.540376e+00 2.808235e+00 9.994117e-01 9.826360e-01 -5.567947e-08 -4.028740e-08
2.969600e+00 2.704370e-06 2.704370e-06 1.540375e+00 2.808271e+00 9.994117e-01 9.826335e-01 -5.604298e-08 -3.634976e-08
2.972800e+00 2.698351e-06 2.698351e-06 1.540376e+00 2.808297e+00 9.994117e-01 9.826317e-01 -5.569636e-08 -3.359071e-08
2.976000e+00 2.692409e-06 2.692409e-06 1.540378e+00 2.808317e+00 9.994117e-01 9.826299e-01 -5.525762e-08 -3.129748e-08
2.979200e+00 2.686534e-06 2.686534e-06 1.540380e+00 2.808335e+00 9.994117e-01 9.826285e-01 -5.482107e-08 -2.930426e-08
2.982400e+00 2.680715e-06 2.680715e-06 1.540380e+00 2.808353e+00 9.994117e-01 9.826272e-01 -5.458486e-08 -2.735810e-08
2.985600e+00 2.674947e-06 2.674947e-06 1.540384e+00 2.808364e+00 9.994116e-01 9.826265e-01 -5.375933e-08 -2.620613e-08
2.988800e+00 2.669224e-06 2.669224e-06 1.540383e+00 2.808383e+00 9.994117e-01 9.826252e-01 -5.401126e-08 -2.414815e-08
2.992000e+00 2.663541e-06 2.663541e-06 1.540385e+00 2.808393e+00 9.994116e-01 9.826245e-01 -5.347715e-08 -2.302103e-08
2.995200e+00 2.657894e-06 2.657894e-06 1.540387e+00 2.808402e+00 9.994116e-01 9.826238e-01 -5.290464e-08 -2.205580e-08
2.998400e+00 2.652282e-06 2.652282e-06 1.540389e+00 2.808410e+00 9.994116e-01 9.826231e-01 -5.243950e-08 -2.108932e-08
3.001600e+00 2.646700e-06 2.646700e-06 1.540391e+00 2.808417e+00 9.994116e-01 9.826226e-01 -5.178803e-08 -2.040111e-08
3.004800e+00 2.641148e-06 2.641148e-06 1.540393e+00 2.808423e+00 9.994116e-01 9.826222e-01 -5.127044e-08 -1.965923e-08
3.008000e+00 2.635624e-06 2.635624e-06 1.540395e+00 2.808430e+00 9.994116e-01 9.826217e-01 -5.084423e-08 -1.889646e-08
3.011200e+00 2.630127e-06 2.630127e-06 1.540396e+00 2.808437e+00 9.994116e-01 9.826212e-01 -5.046484e-08 -1.814917e-08
3.014400e+00 2.624654e-06 2.624654e-06 1.540398e+00 2.808442e+00 9.994116e-01 9.826208e-01 -4.991864e-08 -1.762411e-08
3.017600e+00 2.619206e-06 2.619206e-06 1.540400e+00 2.808447e+00 9.994116e-01 9.826205e-01 -4.943926e-08 -1.708182e-08
