# ###########
# [default parameters]
#   OrderedDict([('NL', '20'), ('NR', '20'), ('GNL', '1e-4'), ('GNR', '1e-4'), ('GS', '1.'), ('wL', '5.'), ('wR', '3.'), ('lambdaL', '0.2'), ('lambdaR', '0.2'), ('QL', '1e5'), ('QR', '1e5'), ('TL', '10.'), ('TR', '10.'), ('muL', '-1e3'), ('muR', '-1e3'), ('ham', 'chargevib')])
# [assignments]
#   OrderedDict([('eLu', 'x'), ('eLd', 'x'), ('eRu', 'x'), ('eRd', 'x')])
# [variables]
#   ['x']
# [columns]
#   ['x', 'IL', 'IR', 'nL', 'nR', 'commL', 'commR', 'dotQL', 'dotQR']
# ###########
# 
-1.836800e+00 8.438898e-06 8.438898e-06 1.564951e+00 2.824570e+00 9.993410e-01 9.816549e-01 5.967851e-06 1.796695e-06
-1.833600e+00 8.466372e-06 8.466372e-06 1.565085e+00 2.825554e+00 9.993396e-01 9.821243e-01 6.002260e-06 1.765542e-06
-1.830400e+00 8.579325e-06 8.579325e-06 1.572271e+00 2.815378e+00 9.993357e-01 9.840724e-01 7.800267e-06 3.509699e-07
-1.827200e+00 8.499772e-06 8.499772e-06 1.559072e+00 2.838170e+00 9.993586e-01 9.810463e-01 4.492434e-06 3.179923e-06
-1.824000e+00 8.531723e-06 8.531723e-06 1.562842e+00 2.828659e+00 9.993513e-01 9.812979e-01 5.438173e-06 2.260047e-06
-1.820800e+00 8.568205e-06 8.568205e-06 1.562696e+00 2.829447e+00 9.993510e-01 9.812819e-01 5.401875e-06 2.336079e-06
-1.817600e+00 8.604988e-06 8.604988e-06 1.562954e+00 2.829197e+00 9.993500e-01 9.812936e-01 5.467119e-06 2.311656e-06
-1.814400e+00 8.641753e-06 8.641753e-06 1.563908e+00 2.826977e+00 9.993506e-01 9.812890e-01 5.705802e-06 2.114001e-06
-1.811200e+00 8.680393e-06 8.680393e-06 1.563459e+00 2.828622e+00 9.993506e-01 9.812534e-01 5.593751e-06 2.272424e-06
-1.808000e+00 8.719651e-06 8.719651e-06 1.563034e+00 2.830332e+00 9.993504e-01 9.812570e-01 5.487896e-06 2.426494e-06
-1.804800e+00 8.758094e-06 8.758094e-06 1.564060e+00 2.827970e+00 9.993497e-01 9.812548e-01 5.744944e-06 2.215498e-06
-1.801600e+00 8.798341e-06 8.798341e-06 1.563840e+00 2.828938e+00 9.993501e-01 9.811850e-01 5.690041e-06 2.321700e-06
-1.798400e+00 8.840063e-06 8.840063e-06 1.562797e+00 2.832410e+00 9.993509e-01 9.811745e-01 5.429129e-06 2.638135e-06
-1.795200e+00 8.880806e-06 8.880806e-06 1.563304e+00 2.831536e+00 9.993496e-01 9.811643e-01 5.556744e-06 2.563230e-06
-1.792000e+00 8.921109e-06 8.921109e-06 1.564898e+00 2.827801e+00 9.993492e-01 9.812114e-01 5.955583e-06 2.215993e-06
-1.788800e+00 8.964433e-06 8.964433e-06 1.564110e+00 2.830582e+00 9.993485e-01 9.811920e-01 5.759193e-06 2.472556e-06
-1.785600e+00 9.007996e-06 9.007996e-06 1.563785e+00 2.831920e+00 9.993488e-01 9.811118e-01 5.678080e-06 2.614824e-06
-1.782400e+00 9.052180e-06 9.052180e-06 1.563454e+00 2.833494e+00 9.993488e-01 9.811017e-01 5.595359e-06 2.760325e-06
-1.779200e+00 9.094666e-06 9.094666e-06 1.565365e+00 2.828868e+00 9.993483e-01 9.811210e-01 6.073696e-06 2.340062e-06
-1.776000e+00 9.141452e-06 9.141452e-06 1.563896e+00 2.833531e+00 9.993482e-01 9.810576e-01 5.706689e-06 2.777436e-06
-1.772800e+00 9.185715e-06 9.185715e-06 1.565344e+00 2.830385e+00 9.993471e-01 9.811260e-01 6.069303e-06 2.477856e-06
-1.769600e+00 9.232603e-06 9.232603e-06 1.565118e+00 2.831545e+00 9.993482e-01 9.810400e-01 6.012413e-06 2.605676e-06
-1.766400e+00 9.286550e-06 9.286550e-06 1.559493e+00 2.847212e+00 9.993575e-01 9.806916e-01 4.603106e-06 4.106889e-06
-1.763200e+00 9.327998e-06 9.327998e-06 1.565063e+00 2.833188e+00 9.993472e-01 9.810068e-01 5.999636e-06 2.764688e-06
-1.760000e+00 9.376596e-06 9.376596e-06 1.565217e+00 2.833647e+00 9.993465e-01 9.810294e-01 6.038476e-06 2.801517e-06
-1.756800e+00 9.425949e-06 9.425949e-06 1.565394e+00 2.833969e+00 9.993464e-01 9.810169e-01 6.083035e-06 2.834960e-06
-1.753600e+00 9.481925e-06 9.481925e-06 1.560899e+00 2.846324e+00 9.993574e-01 9.805800e-01 4.955223e-06 4.060906e-06
-1.750400e+00 9.525846e-06 9.525846e-06 1.566671e+00 2.831880e+00 9.993451e-01 9.809190e-01 6.402915e-06 2.674788e-06
-1.747200e+00 9.579350e-06 9.579350e-06 1.565408e+00 2.836260e+00 9.993476e-01 9.808765e-01 6.086359e-06 3.081447e-06
-1.744000e+00 9.629113e-06 9.629113e-06 1.567759e+00 2.830805e+00 9.993451e-01 9.809552e-01 6.675437e-06 2.571476e-06
-1.740800e+00 9.684818e-06 9.684818e-06 1.566120e+00 2.836190e+00 9.993459e-01 9.808751e-01 6.265330e-06 3.078246e-06
-1.737600e+00 9.737531e-06 9.737531e-06 1.567452e+00 2.833596e+00 9.993450e-01 9.809283e-01 6.598824e-06 2.832488e-06
-1.734400e+00 9.794053e-06 9.794053e-06 1.566510e+00 2.837052e+00 9.993436e-01 9.808456e-01 6.364039e-06 3.166314e-06
-1.731200e+00 9.850548e-06 9.850548e-06 1.566383e+00 2.838319e+00 9.993448e-01 9.807845e-01 6.331928e-06 3.297581e-06
-1.728000e+00 9.906393e-06 9.906393e-06 1.567328e+00 2.836886e+00 9.993427e-01 9.808351e-01 6.569319e-06 3.157066e-06
-1.724800e+00 9.963929e-06 9.963929e-06 1.567716e+00 2.836864e+00 9.993417e-01 9.808153e-01 6.666772e-06 3.161646e-06
-1.721600e+00 1.002239e-05 1.002239e-05 1.568097e+00 2.836922e+00 9.993420e-01 9.808042e-01 6.761848e-06 3.171245e-06
-1.718400e+00 1.008427e-05 1.008427e-05 1.566882e+00 2.841217e+00 9.993426e-01 9.806841e-01 6.458056e-06 3.590330e-06
-1.715200e+00 1.014394e-05 1.014394e-05 1.567819e+00 2.839839e+00 9.993424e-01 9.806989e-01 6.692524e-06 3.464058e-06
-1.712000e+00 1.020707e-05 1.020707e-05 1.567087e+00 2.843014e+00 9.993434e-01 9.806425e-01 6.509230e-06 3.765927e-06
-1.708800e+00 1.027681e-05 1.027681e-05 1.562814e+00 2.855193e+00 9.993533e-01 9.802027e-01 5.437325e-06 4.977079e-06
-1.705600e+00 1.034159e-05 1.034159e-05 1.562515e+00 2.857457e+00 9.993535e-01 9.802314e-01 5.362572e-06 5.175185e-06
-1.702400e+00 1.039517e-05 1.039517e-05 1.570040e+00 2.838509e+00 9.993385e-01 9.805944e-01 7.249516e-06 3.377631e-06
-1.699200e+00 1.046102e-05 1.046102e-05 1.570376e+00 2.839079e+00 9.993388e-01 9.806354e-01 7.333482e-06 3.420024e-06
-1.696000e+00 1.052850e-05 1.052850e-05 1.570407e+00 2.840400e+00 9.993367e-01 9.806273e-01 7.342062e-06 3.542797e-06
-1.692800e+00 1.059591e-05 1.059591e-05 1.571232e+00 2.839477e+00 9.993374e-01 9.806014e-01 7.548249e-06 3.468036e-06
-1.689600e+00 1.066642e-05 1.066642e-05 1.570900e+00 2.841751e+00 9.993381e-01 9.805326e-01 7.464873e-06 3.692111e-06
-1.686400e+00 1.073870e-05 1.073870e-05 1.570277e+00 2.844607e+00 9.993377e-01 9.803662e-01 7.309339e-06 3.993820e-06
-1.683200e+00 1.080941e-05 1.080941e-05 1.571290e+00 2.843666e+00 9.993361e-01 9.804839e-01 7.563192e-06 3.880654e-06
-1.680000e+00 1.088112e-05 1.088112e-05 1.572503e+00 2.841663e+00 9.993358e-01 9.804076e-01 7.866574e-06 3.721655e-06
-1.676800e+00 1.095781e-05 1.095781e-05 1.571624e+00 2.845700e+00 9.993353e-01 9.803566e-01 7.647259e-06 4.100108e-06
-1.673600e+00 1.103469e-05 1.103469e-05 1.571454e+00 2.847898e+00 9.993348e-01 9.803471e-01 7.604880e-06 4.302254e-06
-1.670400e+00 1.111049e-05 1.111049e-05 1.572659e+00 2.846238e+00 9.993351e-01 9.803358e-01 7.906010e-06 4.157574e-06
-1.667200e+00 1.119110e-05 1.119110e-05 1.571997e+00 2.849859e+00 9.993334e-01 9.803053e-01 7.741140e-06 4.493373e-06
-1.664000e+00 1.127387e-05 1.127387e-05 1.571029e+00 2.854271e+00 9.993338e-01 9.802251e-01 7.498974e-06 4.913122e-06
-1.660800e+00 1.135484e-05 1.135484e-05 1.571857e+00 2.853885e+00 9.993314e-01 9.802372e-01 7.706925e-06 4.877190e-06
-1.657600e+00 1.143713e-05 1.143713e-05 1.572819e+00 2.853079e+00 9.993314e-01 9.802123e-01 7.947416e-06 4.813030e-06
-1.654400e+00 1.153805e-05 1.153805e-05 1.565093e+00 2.875449e+00 9.993472e-01 9.796073e-01 6.009972e-06 6.984555e-06
-1.651200e+00 1.162688e-05 1.162688e-05 1.564542e+00 2.878902e+00 9.993482e-01 9.795235e-01 5.871892e-06 7.319041e-06
-1.648000e+00 1.169725e-05 1.169725e-05 1.573784e+00 2.855971e+00 9.993311e-01 9.799735e-01 8.188646e-06 5.140847e-06
-1.644800e+00 1.179067e-05 1.179067e-05 1.572579e+00 2.861726e+00 9.993290e-01 9.800129e-01 7.888367e-06 5.650945e-06
-1.641600e+00 1.188243e-05 1.188243e-05 1.573052e+00 2.862514e+00 9.993289e-01 9.799586e-01 8.006559e-06 5.737989e-06
-1.638400e+00 1.197026e-05 1.197026e-05 1.576235e+00 2.855927e+00 9.993266e-01 9.800086e-01 8.803184e-06 5.134205e-06
-1.635200e+00 1.206533e-05 1.206533e-05 1.576864e+00 2.856530e+00 9.993263e-01 9.800030e-01 8.960376e-06 5.192062e-06
-1.632000e+00 1.216680e-05 1.216680e-05 1.575500e+00 2.862530e+00 9.993264e-01 9.798724e-01 8.619211e-06 5.768111e-06
-1.628800e+00 1.226153e-05 1.226153e-05 1.578121e+00 2.857719e+00 9.993258e-01 9.799111e-01 9.274642e-06 5.327116e-06
-1.625600e+00 1.236533e-05 1.236533e-05 1.577610e+00 2.861711e+00 9.993228e-01 9.798840e-01 9.148046e-06 5.695722e-06
-1.622400e+00 1.246359e-05 1.246359e-05 1.580451e+00 2.856344e+00 9.993210e-01 9.799018e-01 9.858743e-06 5.210191e-06
-1.619200e+00 1.257362e-05 1.257362e-05 1.579184e+00 2.862526e+00 9.993223e-01 9.798246e-01 9.541405e-06 5.788937e-06
-1.616000e+00 1.268413e-05 1.268413e-05 1.578688e+00 2.866513e+00 9.993219e-01 9.797253e-01 9.417606e-06 6.175854e-06
-1.612800e+00 1.279767e-05 1.279767e-05 1.578011e+00 2.871270e+00 9.993216e-01 9.796823e-01 9.248434e-06 6.617544e-06
-1.609600e+00 1.290342e-05 1.290342e-05 1.581439e+00 2.864622e+00 9.993186e-01 9.797334e-01 1.010625e-05 6.008143e-06
-1.606400e+00 1.303020e-05 1.303020e-05 1.577407e+00 2.878581e+00 9.993204e-01 9.794877e-01 9.097559e-06 7.330664e-06
-1.603200e+00 1.313923e-05 1.313923e-05 1.581625e+00 2.870062e+00 9.993172e-01 9.796145e-01 1.015317e-05 6.533452e-06
-1.600000e+00 1.327110e-05 1.327110e-05 1.577819e+00 2.883610e+00 9.993179e-01 9.793817e-01 9.201204e-06 7.815588e-06
-1.596800e+00 1.338713e-05 1.338713e-05 1.581315e+00 2.877254e+00 9.993158e-01 9.794770e-01 1.007577e-05 7.221262e-06
-1.593600e+00 1.351619e-05 1.351619e-05 1.580903e+00 2.881777e+00 9.993160e-01 9.794205e-01 9.972638e-06 7.645635e-06
-1.590400e+00 1.363698e-05 1.363698e-05 1.584626e+00 2.874723e+00 9.993140e-01 9.794313e-01 1.090387e-05 7.010210e-06
-1.587200e+00 1.378107e-05 1.378107e-05 1.580977e+00 2.888394e+00 9.993148e-01 9.792476e-01 9.991313e-06 8.291034e-06
-1.584000e+00 1.391542e-05 1.391542e-05 1.581975e+00 2.889133e+00 9.993151e-01 9.791683e-01 1.024055e-05 8.380501e-06
-1.580800e+00 1.405116e-05 1.405116e-05 1.583628e+00 2.888094e+00 9.993126e-01 9.790899e-01 1.065445e-05 8.309708e-06
-1.577600e+00 1.419168e-05 1.419168e-05 1.584879e+00 2.888587e+00 9.993102e-01 9.791009e-01 1.096794e-05 8.353894e-06
-1.574400e+00 1.438175e-05 1.438175e-05 1.570377e+00 2.932114e+00 9.993362e-01 9.782141e-01 7.332317e-06 1.250389e-05
-1.571200e+00 1.450511e-05 1.450511e-05 1.580156e+00 2.909952e+00 9.993088e-01 9.788335e-01 9.787424e-06 1.035188e-05
-1.568000e+00 1.463656e-05 1.463656e-05 1.587983e+00 2.892413e+00 9.993075e-01 9.790277e-01 1.174416e-05 8.725394e-06
-1.564800e+00 1.479419e-05 1.479419e-05 1.588399e+00 2.895425e+00 9.993058e-01 9.788947e-01 1.184858e-05 9.033557e-06
-1.561600e+00 1.496500e-05 1.496500e-05 1.586001e+00 2.906552e+00 9.993079e-01 9.787001e-01 1.124818e-05 1.008828e-05
-1.558400e+00 1.512955e-05 1.512955e-05 1.586855e+00 2.909098e+00 9.993036e-01 9.787474e-01 1.146300e-05 1.030820e-05
-1.555200e+00 1.528497e-05 1.528497e-05 1.591862e+00 2.899864e+00 9.992993e-01 9.788168e-01 1.271601e-05 9.461710e-06
-1.552000e+00 1.552083e-05 1.552083e-05 1.573751e+00 2.954576e+00 9.993314e-01 9.777566e-01 8.175930e-06 1.466358e-05
-1.548800e+00 1.563655e-05 1.563655e-05 1.593532e+00 2.904988e+00 9.993012e-01 9.785852e-01 1.313225e-05 9.988265e-06
-1.545600e+00 1.583016e-05 1.583016e-05 1.591493e+00 2.916222e+00 9.993000e-01 9.784964e-01 1.262262e-05 1.102565e-05
-1.542400e+00 1.603335e-05 1.603335e-05 1.588152e+00 2.931341e+00 9.993003e-01 9.783807e-01 1.178702e-05 1.241963e-05
-1.539200e+00 1.620679e-05 1.620679e-05 1.594635e+00 2.918600e+00 9.992927e-01 9.784329e-01 1.341024e-05 1.126191e-05
-1.536000e+00 1.640572e-05 1.640572e-05 1.595264e+00 2.922477e+00 9.992936e-01 9.782836e-01 1.356693e-05 1.165226e-05
-1.532800e+00 1.663123e-05 1.663123e-05 1.590652e+00 2.941737e+00 9.992936e-01 9.781022e-01 1.241353e-05 1.343619e-05
-1.529600e+00 1.683930e-05 1.683930e-05 1.592024e+00 2.944200e+00 9.992928e-01 9.780650e-01 1.275650e-05 1.367034e-05
-1.526400e+00 1.705529e-05 1.705529e-05 1.593025e+00 2.947518e+00 9.992927e-01 9.778668e-01 1.300634e-05 1.402302e-05
-1.523200e+00 1.724077e-05 1.724077e-05 1.603700e+00 2.924301e+00 9.992864e-01 9.781653e-01 1.567694e-05 1.185862e-05
-1.520000e+00 1.757152e-05 1.757152e-05 1.578038e+00 3.002482e+00 9.993219e-01 9.767788e-01 9.247670e-06 1.925796e-05
-1.516800e+00 1.774759e-05 1.774759e-05 1.595110e+00 2.962775e+00 9.992905e-01 9.776781e-01 1.352726e-05 1.545427e-05
-1.513600e+00 1.796805e-05 1.796805e-05 1.601428e+00 2.952004e+00 9.992818e-01 9.776591e-01 1.510954e-05 1.449218e-05
-1.510400e+00 1.824925e-05 1.824925e-05 1.594715e+00 2.978619e+00 9.992867e-01 9.772875e-01 1.342884e-05 1.698718e-05
-1.507200e+00 1.849218e-05 1.849218e-05 1.599779e+00 2.972723e+00 9.992811e-01 9.774705e-01 1.469663e-05 1.641208e-05
-1.504000e+00 1.874710e-05 1.874710e-05 1.603138e+00 2.970976e+00 9.992789e-01 9.772862e-01 1.553674e-05 1.630505e-05
-1.500800e+00 1.903477e-05 1.903477e-05 1.601398e+00 2.985009e+00 9.992783e-01 9.772612e-01 1.510129e-05 1.757795e-05
-1.497600e+00 1.930581e-05 1.930581e-05 1.604913e+00 2.983656e+00 9.992751e-01 9.771608e-01 1.598088e-05 1.748472e-05
-1.494400e+00 1.958073e-05 1.958073e-05 1.609859e+00 2.978938e+00 9.992737e-01 9.772168e-01 1.721724e-05 1.704827e-05
-1.491200e+00 1.990544e-05 1.990544e-05 1.605614e+00 3.000620e+00 9.992776e-01 9.769493e-01 1.615386e-05 1.907217e-05
-1.488000e+00 2.022734e-05 2.022734e-05 1.603772e+00 3.015401e+00 9.992724e-01 9.766407e-01 1.569493e-05 2.048502e-05
-1.484800e+00 2.050644e-05 2.050644e-05 1.613957e+00 2.996461e+00 9.992667e-01 9.767480e-01 1.824248e-05 1.875457e-05
-1.481600e+00 2.097639e-05 2.097639e-05 1.584147e+00 3.090460e+00 9.993115e-01 9.750453e-01 1.077251e-05 2.765903e-05
-1.478400e+00 2.119521e-05 2.119521e-05 1.612395e+00 3.022568e+00 9.992694e-01 9.763737e-01 1.784978e-05 2.120655e-05
-1.475200e+00 2.155836e-05 2.155836e-05 1.612034e+00 3.035427e+00 9.992629e-01 9.762961e-01 1.776123e-05 2.238687e-05
-1.472000e+00 2.192163e-05 2.192163e-05 1.613214e+00 3.043654e+00 9.992644e-01 9.760688e-01 1.805500e-05 2.318832e-05
-1.468800e+00 2.231374e-05 2.231374e-05 1.611568e+00 3.060877e+00 9.992617e-01 9.758827e-01 1.764395e-05 2.478913e-05
-1.465600e+00 2.267147e-05 2.267147e-05 1.618073e+00 3.054749e+00 9.992634e-01 9.758538e-01 1.926874e-05 2.424666e-05
-1.462400e+00 2.307246e-05 2.307246e-05 1.618984e+00 3.065215e+00 9.992555e-01 9.756609e-01 1.949860e-05 2.524041e-05
-1.459200e+00 2.366207e-05 2.366207e-05 1.584936e+00 3.174464e+00 9.993062e-01 9.735935e-01 1.096663e-05 3.561084e-05
-1.456000e+00 2.392255e-05 2.392255e-05 1.620678e+00 3.088359e+00 9.992500e-01 9.752787e-01 1.992274e-05 2.742585e-05
-1.452800e+00 2.435676e-05 2.435676e-05 1.623241e+00 3.095501e+00 9.992519e-01 9.750625e-01 2.056181e-05 2.812585e-05
-1.449600e+00 2.477227e-05 2.477227e-05 1.632301e+00 3.084496e+00 9.992446e-01 9.750481e-01 2.282875e-05 2.713966e-05
-1.446400e+00 2.546242e-05 2.546242e-05 1.592776e+00 3.213300e+00 9.992971e-01 9.731769e-01 1.292653e-05 3.921949e-05
-1.443200e+00 2.583158e-05 2.583158e-05 1.617772e+00 3.159248e+00 9.992479e-01 9.742098e-01 1.919330e-05 3.408763e-05
-1.440000e+00 2.628436e-05 2.628436e-05 1.628930e+00 3.144438e+00 9.992390e-01 9.743952e-01 2.198518e-05 3.270676e-05
-1.436800e+00 2.696541e-05 2.696541e-05 1.600995e+00 3.241326e+00 9.992950e-01 9.726724e-01 1.497902e-05 4.187353e-05
-1.433600e+00 2.729610e-05 2.729610e-05 1.639504e+00 3.149361e+00 9.992432e-01 9.740162e-01 2.462500e-05 3.324705e-05
-1.430400e+00 2.808625e-05 2.808625e-05 1.598582e+00 3.284863e+00 9.992896e-01 9.717768e-01 1.437589e-05 4.602259e-05
-1.427200e+00 2.866468e-05 2.866468e-05 1.599304e+00 3.302842e+00 9.992844e-01 9.716256e-01 1.455721e-05 4.767909e-05
-1.424000e+00 2.906596e-05 2.906596e-05 1.637198e+00 3.215834e+00 9.992314e-01 9.731747e-01 2.404986e-05 3.944540e-05
-1.420800e+00 2.967494e-05 2.967494e-05 1.639887e+00 3.229562e+00 9.992216e-01 9.730300e-01 2.472460e-05 4.071671e-05
-1.417600e+00 3.030905e-05 3.030905e-05 1.639968e+00 3.250924e+00 9.992250e-01 9.726582e-01 2.474253e-05 4.273305e-05
-1.414400e+00 3.100698e-05 3.100698e-05 1.632643e+00 3.294691e+00 9.992233e-01 9.720980e-01 2.291061e-05 4.681457e-05
-1.411200e+00 3.163178e-05 3.163178e-05 1.642602e+00 3.289326e+00 9.992157e-01 9.720653e-01 2.540210e-05 4.633637e-05
-1.408000e+00 3.239980e-05 3.239980e-05 1.630084e+00 3.349969e+00 9.992182e-01 9.714097e-01 2.227031e-05 5.196042e-05
-1.404800e+00 3.303956e-05 3.303956e-05 1.642710e+00 3.337764e+00 9.992157e-01 9.713224e-01 2.542652e-05 5.087906e-05
-1.401600e+00 3.395980e-05 3.395980e-05 1.605080e+00 3.469768e+00 9.992728e-01 9.691261e-01 1.599573e-05 6.332208e-05
-1.398400e+00 3.452473e-05 3.452473e-05 1.643232e+00 3.388525e+00 9.992135e-01 9.706932e-01 2.555508e-05 5.559871e-05
-1.395200e+00 3.528492e-05 3.528492e-05 1.644083e+00 3.412784e+00 9.992118e-01 9.702867e-01 2.576714e-05 5.787993e-05
-1.392000e+00 3.598059e-05 3.598059e-05 1.660855e+00 3.391765e+00 9.992021e-01 9.703274e-01 2.996270e-05 5.596914e-05
-1.388800e+00 3.703112e-05 3.703112e-05 1.606660e+00 3.572858e+00 9.992686e-01 9.673646e-01 1.638696e-05 7.302408e-05
-1.385600e+00 3.763854e-05 3.763854e-05 1.652431e+00 3.472985e+00 9.992013e-01 9.691705e-01 2.785407e-05 6.355910e-05
-1.382400e+00 3.847652e-05 3.847652e-05 1.649582e+00 3.511181e+00 9.991929e-01 9.689125e-01 2.714372e-05 6.705263e-05
-1.379200e+00 3.921328e-05 3.921328e-05 1.671195e+00 3.478641e+00 9.991924e-01 9.689505e-01 3.254573e-05 6.410165e-05
-1.376000e+00 4.011597e-05 4.011597e-05 1.658158e+00 3.546668e+00 9.991988e-01 9.682851e-01 2.928265e-05 7.038282e-05
-1.372800e+00 4.095657e-05 4.095657e-05 1.659592e+00 3.573296e+00 9.991883e-01 9.679953e-01 2.964391e-05 7.283964e-05
-1.369600e+00 4.185869e-05 4.185869e-05 1.643822e+00 3.648791e+00 9.991897e-01 9.672100e-01 2.569941e-05 7.982111e-05
-1.366400e+00 4.262332e-05 4.262332e-05 1.663703e+00 3.622496e+00 9.991889e-01 9.672313e-01 3.066863e-05 7.743177e-05
-1.363200e+00 4.340810e-05 4.340810e-05 1.676738e+00 3.615672e+00 9.991827e-01 9.671123e-01 3.392835e-05 7.682984e-05
-1.360000e+00 4.424118e-05 4.424118e-05 1.673901e+00 3.653767e+00 9.991856e-01 9.665865e-01 3.321673e-05 8.037410e-05
-1.356800e+00 4.505532e-05 4.505532e-05 1.670482e+00 3.693216e+00 9.991830e-01 9.661784e-01 3.236175e-05 8.400848e-05
-1.353600e+00 4.591960e-05 4.591960e-05 1.618701e+00 3.863468e+00 9.992523e-01 9.636780e-01 1.938857e-05 9.995259e-05
-1.350400e+00 4.658067e-05 4.658067e-05 1.667670e+00 3.758038e+00 9.991723e-01 9.655745e-01 3.166085e-05 8.995154e-05
-1.347200e+00 4.733333e-05 4.733333e-05 1.615818e+00 3.924144e+00 9.992536e-01 9.629062e-01 1.866526e-05 1.055628e-04
-1.344000e+00 4.793728e-05 4.793728e-05 1.667451e+00 3.809459e+00 9.991770e-01 9.648234e-01 3.160244e-05 9.472112e-05
-1.340800e+00 4.855676e-05 4.855676e-05 1.627766e+00 3.939330e+00 9.992433e-01 9.630028e-01 2.165473e-05 1.068504e-04
-1.337600e+00 4.909005e-05 4.909005e-05 1.614558e+00 3.993787e+00 9.992587e-01 9.617335e-01 1.834622e-05 1.120495e-04
-1.334400e+00 4.956242e-05 4.956242e-05 1.676386e+00 3.848406e+00 9.991644e-01 9.644813e-01 3.383898e-05 9.822813e-05
-1.331200e+00 4.996391e-05 4.996391e-05 1.667224e+00 3.889100e+00 9.991690e-01 9.640238e-01 3.154651e-05 1.019779e-04
-1.328000e+00 5.029824e-05 5.029824e-05 1.679811e+00 3.867858e+00 9.991708e-01 9.639259e-01 3.469233e-05 1.000604e-04
-1.324800e+00 5.055618e-05 5.055618e-05 1.696417e+00 3.834150e+00 9.991639e-01 9.643749e-01 3.884629e-05 9.687937e-05
-1.321600e+00 5.068665e-05 5.068665e-05 1.669951e+00 3.912754e+00 9.991682e-01 9.638667e-01 3.222829e-05 1.040526e-04
-1.318400e+00 5.074913e-05 5.074913e-05 1.666794e+00 3.924657e+00 9.991707e-01 9.636005e-01 3.143845e-05 1.051608e-04
-1.315200e+00 5.074994e-05 5.074994e-05 1.683759e+00 3.880425e+00 9.991570e-01 9.641089e-01 3.568554e-05 1.010174e-04
-1.312000e+00 5.062194e-05 5.062194e-05 1.675127e+00 3.901355e+00 9.991664e-01 9.641874e-01 3.352436e-05 1.028496e-04
-1.308800e+00 5.039118e-05 5.039118e-05 1.635101e+00 4.001167e+00 9.992357e-01 9.626185e-01 2.349188e-05 1.122065e-04
-1.305600e+00 5.010680e-05 5.010680e-05 1.615731e+00 4.043587e+00 9.992418e-01 9.618898e-01 1.864810e-05 1.161826e-04
-1.302400e+00 4.977853e-05 4.977853e-05 1.665471e+00 3.900668e+00 9.991722e-01 9.642540e-01 3.111112e-05 1.026818e-04
-1.299200e+00 4.935169e-05 4.935169e-05 1.670710e+00 3.872230e+00 9.991632e-01 9.646377e-01 3.242542e-05 9.999611e-05
-1.296000e+00 4.885102e-05 4.885102e-05 1.668671e+00 3.860941e+00 9.991691e-01 9.649331e-01 3.191477e-05 9.887762e-05
-1.292800e+00 4.829355e-05 4.829355e-05 1.682117e+00 3.804798e+00 9.991628e-01 9.654150e-01 3.528017e-05 9.367580e-05
-1.289600e+00 4.768305e-05 4.768305e-05 1.671205e+00 3.812730e+00 9.991731e-01 9.653414e-01 3.254961e-05 9.438521e-05
-1.286400e+00 4.702655e-05 4.702655e-05 1.672880e+00 3.785177e+00 9.991699e-01 9.657745e-01 3.297127e-05 9.177201e-05
-1.283200e+00 4.634100e-05 4.634100e-05 1.664836e+00 3.783010e+00 9.991751e-01 9.660512e-01 3.095980e-05 9.148505e-05
-1.280000e+00 4.562407e-05 4.562407e-05 1.660847e+00 3.768116e+00 9.991766e-01 9.662931e-01 2.996356e-05 9.006317e-05
-1.276800e+00 4.488729e-05 4.488729e-05 1.657066e+00 3.752088e+00 9.991806e-01 9.666496e-01 2.901856e-05 8.851124e-05
-1.273600e+00 4.413291e-05 4.413291e-05 1.654562e+00 3.731555e+00 9.991890e-01 9.669496e-01 2.839096e-05 8.656983e-05
-1.270400e+00 4.336609e-05 4.336609e-05 1.653015e+00 3.708151e+00 9.991772e-01 9.674192e-01 2.801059e-05 8.432772e-05
-1.267200e+00 4.257794e-05 4.257794e-05 1.656034e+00 3.670888e+00 9.991883e-01 9.677896e-01 2.876261e-05 8.086575e-05
-1.264000e+00 4.180412e-05 4.180412e-05 1.653939e+00 3.648005e+00 9.991861e-01 9.680863e-01 2.824147e-05 7.871785e-05
-1.260800e+00 4.101747e-05 4.101747e-05 1.658245e+00 3.607782e+00 9.991854e-01 9.687598e-01 2.931990e-05 7.491378e-05
-1.257600e+00 4.024449e-05 4.024449e-05 1.655489e+00 3.586291e+00 9.991971e-01 9.689656e-01 2.862815e-05 7.291735e-05
-1.254400e+00 3.951202e-05 3.951202e-05 1.646844e+00 3.582294e+00 9.991977e-01 9.690645e-01 2.646827e-05 7.252320e-05
-1.251200e+00 3.870641e-05 3.870641e-05 1.661564e+00 3.511899e+00 9.992089e-01 9.697064e-01 3.014561e-05 6.601629e-05
-1.248000e+00 3.799445e-05 3.799445e-05 1.655565e+00 3.502291e+00 9.991977e-01 9.702350e-01 2.865157e-05 6.500846e-05
-1.244800e+00 3.733650e-05 3.733650e-05 1.640264e+00 3.519213e+00 9.992080e-01 9.702626e-01 2.482390e-05 6.651751e-05
-1.241600e+00 3.659197e-05 3.659197e-05 1.649762e+00 3.465118e+00 9.992045e-01 9.708409e-01 2.720112e-05 6.149645e-05
